




latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
24.5994,94.4113,328.1,1.1,1.0,4/8/2009,713,Aqua,MODIS,72,6.2,304.5,17.6,D,0,4
24.5995,93.2941,324.4,1.3,1.1,3/29/2012,721,Aqua,MODIS,71,6.2,304.1,20.3,D,0,3
24.5995,93.4911,315.2,1.0,1.0,3/3/2016,702,Aqua,MODIS,67,6.2,295.5,10.3,D,0,3
24.5997,93.2602,317.5,1.3,1.1,3/21/2009,725,Aqua,MODIS,43,6.2,299.6,11.6,D,0,3
24.6002,94.2916,321.4,1.9,1.3,4/25/2019,727,Aqua,MODIS,66,6.3,308.1,20.7,D,0,4
24.6005,93.3263,374.7,2.1,1.4,3/30/2013,733,Aqua,MODIS,94,6.2,297.6,368.9,D,0,3
24.6006,93.309,319.1,1.2,1.1,4/2/2012,656,Aqua,MODIS,54,6.2,305.2,9.5,D,0,4
24.6007,93.4925,323.7,1.1,1.1,3/15/2011,657,Aqua,MODIS,77,6.2,297.7,20.8,D,0,3
24.6009,93.6575,326.4,1.7,1.3,3/11/2009,649,Aqua,MODIS,73,6.2,299.1,39.2,D,0,3
24.6009,93.1479,320.0,1.6,1.2,3/12/2009,731,Aqua,MODIS,70,6.2,299.8,23.5,D,0,3
24.601,93.5013,328.3,1.0,1.0,3/3/2016,702,Aqua,MODIS,82,6.2,293.1,24.2,D,0,3
24.601,93.5174,323.2,2.1,1.4,3/14/2013,733,Aqua,MODIS,69,6.2,299.5,44.9,D,0,3
24.6012,93.3698,306.6,2.3,1.5,3/15/2014,1532,Terra,MODIS,69,6.2,290.5,26.2,N,0,3
24.6013,77.2036,332.8,1.1,1.0,3/17/2010,543,Terra,MODIS,73,6.2,315.5,14.5,D,0,3
24.6015,93.2968,317.1,1.0,1.0,3/31/2012,709,Aqua,MODIS,23,6.2,303.8,6.3,D,0,3
24.6016,94.2048,319.4,1.0,1.0,3/24/2012,702,Aqua,MODIS,52,6.2,307.5,7.9,D,0,3
24.6019,76.7661,338.3,2.9,1.6,4/20/2019,847,Aqua,MODIS,79,6.3,313.5,94.2,D,0,4
24.602,93.5107,343.4,2.1,1.4,3/14/2013,733,Aqua,MODIS,92,6.2,300.3,132.8,D,0,3
24.6021,93.4645,307.5,1.0,1.0,3/17/2009,436,Terra,MODIS,37,6.2,286.9,6.2,D,0,3
24.6021,93.289,315.6,1.7,1.3,3/29/2012,410,Terra,MODIS,60,6.2,299.7,16.8,D,0,3
24.6021,93.5971,321.6,1.1,1.1,4/24/2014,656,Aqua,MODIS,54,6.2,302.2,14.1,D,0,4
24.6022,94.1494,324.3,1.0,1.0,3/26/2016,709,Aqua,MODIS,57,6.2,307.3,11.7,D,0,3
24.6022,94.4322,350.7,1.1,1.0,4/8/2009,713,Aqua,MODIS,95,6.2,303.9,56.1,D,0,4
24.6023,93.6503,326.0,1.1,1.1,3/17/2012,656,Aqua,MODIS,70,6.2,299.1,21.3,D,0,3
24.6024,93.3077,397.3,1.2,1.1,4/13/2016,657,Aqua,MODIS,100,6.2,304.5,285.3,D,0,4
24.6025,78.222,329.7,1.3,1.1,3/27/2018,519,Terra,MODIS,55,6.2,317.2,11.6,D,0,3
24.6029,78.4067,336.7,1.2,1.1,5/22/2015,519,Terra,MODIS,74,6.2,315.5,16.2,D,0,5
24.6031,93.3036,318.4,1.2,1.1,4/2/2012,656,Aqua,MODIS,56,6.2,305.2,11.1,D,0,4
24.6033,94.4099,465.5,1.1,1.0,4/13/2010,658,Aqua,MODIS,100,6.2,314.2,1012.5,D,0,4
24.6035,93.4958,309.0,1.4,1.2,3/13/2014,447,Terra,MODIS,58,6.2,285.8,12.5,D,0,3
24.6036,76.9293,336.1,1.2,1.1,5/2/2017,525,Terra,MODIS,72,6.2,318.6,15.1,D,0,5
24.6037,93.6488,318.8,1.0,1.0,3/11/2013,702,Aqua,MODIS,48,6.2,299.9,10.5,D,0,3
24.6041,80.7345,309.8,1.1,1.0,4/29/2018,1659,Terra,MODIS,77,6.2,297.8,5.8,N,0,4
24.6043,93.3223,309.3,1.0,1.0,3/20/2009,1603,Terra,MODIS,77,6.2,290.7,8.9,N,0,3
24.6043,93.3189,371.1,1.2,1.1,4/13/2016,657,Aqua,MODIS,100,6.2,299.3,139.7,D,0,4
24.6048,93.3974,304.8,1.4,1.2,3/15/2009,448,Terra,MODIS,60,6.2,282.7,11.2,D,0,3
24.6049,77.4684,309.1,1.3,1.1,2/13/2019,549,Terra,MODIS,60,6.3,295.9,8.5,D,0,2
24.605,93.5463,312.5,1.1,1.1,3/9/2013,715,Aqua,MODIS,46,6.2,294.1,10.0,D,0,3
24.6052,93.4371,355.2,1.0,1.0,3/16/2009,707,Aqua,MODIS,98,6.2,274.1,76.3,D,0,3
24.6053,93.3934,307.6,1.4,1.2,2/27/2009,448,Terra,MODIS,31,6.2,295.8,7.6,D,0,2
24.6054,75.334,330.0,3.8,1.8,4/12/2017,859,Aqua,MODIS,34,6.2,316.4,46.3,D,0,4
24.6057,93.2465,327.4,1.4,1.2,4/1/2014,651,Aqua,MODIS,79,6.2,299.3,32.8,D,0,4
24.6065,93.3307,316.2,1.0,1.0,3/19/2010,704,Aqua,MODIS,54,6.2,302.9,8.2,D,0,3
24.6066,93.8293,314.0,1.4,1.2,2/1/2009,725,Aqua,MODIS,35,6.2,296.8,13.2,D,0,2
24.6067,93.447,347.9,1.0,1.0,3/16/2009,707,Aqua,MODIS,95,6.2,273.6,59.2,D,0,3
24.6067,93.6687,320.0,1.1,1.1,3/12/2014,715,Aqua,MODIS,34,6.2,298.0,13.3,D,0,3
24.607,93.6533,347.6,1.7,1.3,2/4/2019,727,Aqua,MODIS,94,6.3,301.4,114.2,D,0,2
24.607,93.0019,322.3,1.1,1.0,4/13/2014,715,Aqua,MODIS,68,6.2,304.1,12.4,D,0,4
24.6071,93.3029,337.5,1.2,1.1,3/25/2009,701,Aqua,MODIS,87,6.2,298.3,42.1,D,0,3
24.6071,93.6202,303.0,1.0,1.0,11/27/2011,428,Terra,MODIS,19,6.2,292.1,4.4,D,0,11
24.6072,93.2451,314.6,3.9,1.8,3/23/2015,626,Aqua,MODIS,66,6.2,298.5,64.1,D,0,3
24.6072,82.8752,315.3,1.5,1.2,8/26/2010,530,Terra,MODIS,40,6.2,293.5,13.2,D,0,8
24.6072,93.0609,325.0,1.2,1.1,3/19/2014,721,Aqua,MODIS,74,6.2,303.4,19.6,D,0,3
24.6074,94.2055,316.8,2.0,1.4,4/19/2014,638,Aqua,MODIS,50,6.2,301.5,18.1,D,0,4
24.6075,93.0632,319.3,2.0,1.4,3/17/2014,733,Aqua,MODIS,58,6.2,304.4,22.6,D,0,3
24.6075,93.6455,318.3,1.7,1.3,3/12/2015,644,Aqua,MODIS,48,6.2,300.5,21.2,D,0,3
24.6076,93.607,339.3,1.0,1.0,4/22/2014,709,Aqua,MODIS,87,6.2,305.2,33.1,D,0,4
24.6077,93.2143,325.0,1.0,1.0,6/23/2010,703,Aqua,MODIS,79,6.2,293.1,17.8,D,0,6
24.6077,93.526,314.7,2.2,1.4,2/24/2012,733,Aqua,MODIS,65,6.2,295.0,29.2,D,0,2
24.6078,93.5691,309.4,1.4,1.2,2/23/2012,650,Aqua,MODIS,50,6.2,293.4,12.6,D,0,2
24.608,93.3406,316.2,1.0,1.0,3/19/2010,704,Aqua,MODIS,53,6.2,302.3,8.0,D,0,3
24.608,93.6388,326.1,1.0,1.0,3/6/2011,703,Aqua,MODIS,79,6.2,296.8,18.7,D,0,3
24.6081,78.3244,338.5,1.7,1.3,5/5/2015,747,Aqua,MODIS,47,6.2,321.2,30.9,D,0,5
24.6082,93.5782,318.8,1.0,1.0,3/6/2011,703,Aqua,MODIS,65,6.2,291.1,14.5,D,0,3
24.6083,93.4492,342.4,1.4,1.2,4/1/2014,651,Aqua,MODIS,91,6.2,299.1,66.4,D,0,4
24.6083,93.2616,349.6,1.4,1.2,4/1/2014,651,Aqua,MODIS,95,6.2,299.2,93.7,D,0,4
24.6084,83.4638,336.3,1.1,1.0,5/9/2019,739,Aqua,MODIS,73,6.3,318.6,13.9,D,0,5
24.6084,94.1124,318.1,1.0,1.0,2/26/2014,703,Aqua,MODIS,53,6.2,302.7,7.3,D,0,2
24.6088,93.3145,320.3,1.4,1.2,3/11/2018,650,Aqua,MODIS,74,6.2,297.2,26.0,D,0,3
24.6089,93.3558,344.7,3.0,1.6,3/13/2009,636,Aqua,MODIS,93,6.2,296.9,218.0,D,0,3
24.6089,93.3451,326.5,1.1,1.0,3/14/2009,719,Aqua,MODIS,62,6.2,306.9,17.0,D,0,3
24.6089,93.6646,322.2,1.3,1.1,2/28/2013,721,Aqua,MODIS,57,6.2,308.5,15.7,D,0,2
24.6089,93.6702,318.3,1.7,1.3,2/4/2019,727,Aqua,MODIS,74,6.3,301.1,25.2,D,0,2
24.6092,94.3874,317.8,1.1,1.0,4/13/2010,658,Aqua,MODIS,38,6.2,296.4,7.7,D,0,4
24.6093,93.5894,309.7,1.0,1.0,2/25/2017,708,Aqua,MODIS,52,6.2,296.5,8.2,D,0,2
24.6094,94.1091,311.2,1.0,1.0,1/25/2014,702,Aqua,MODIS,42,6.2,296.0,6.1,D,0,1
24.6095,93.4824,392.8,1.6,1.3,3/13/2015,727,Aqua,MODIS,100,6.2,309.3,424.1,D,0,3
24.6097,78.3339,335.6,1.7,1.3,5/5/2015,747,Aqua,MODIS,63,6.2,322.1,22.7,D,0,5
24.6097,93.1399,319.9,1.0,1.0,3/26/2016,709,Aqua,MODIS,60,6.2,299.5,10.6,D,0,3
24.6098,94.4428,306.0,1.0,1.0,4/12/2014,1557,Terra,MODIS,64,6.2,293.1,5.9,N,0,4
24.6098,72.7572,308.9,1.0,1.0,5/12/2010,1729,Terra,MODIS,64,6.2,297.1,6.4,N,0,5
24.6101,93.822,308.5,3.7,1.8,1/8/2019,745,Aqua,MODIS,26,6.3,294.5,41.1,D,0,1
24.6102,93.5411,358.0,1.7,1.3,3/2/2011,727,Aqua,MODIS,99,6.2,299.8,163.7,D,0,3
24.6103,93.3168,313.8,1.6,1.3,3/21/2009,412,Terra,MODIS,49,6.2,297.8,13.9,D,0,3
24.6104,93.6851,300.3,1.0,1.0,2/25/2012,1602,Terra,MODIS,24,6.2,287.9,5.5,N,0,2
24.6104,93.295,323.7,1.0,1.0,3/31/2012,709,Aqua,MODIS,68,6.2,300.7,13.6,D,0,3
24.6105,79.2598,339.8,1.0,1.0,5/1/2014,531,Terra,MODIS,80,6.2,320.7,17.8,D,0,5
24.6107,93.463,326.9,1.4,1.2,4/1/2014,651,Aqua,MODIS,79,6.2,296.7,29.5,D,0,4
24.6109,93.658,330.1,1.0,1.0,3/6/2011,703,Aqua,MODIS,83,6.2,300.9,21.0,D,0,3
24.6111,93.6099,301.0,1.3,1.1,3/11/2018,1615,Terra,MODIS,36,6.2,287.3,8.3,N,0,3
24.6111,73.2685,332.3,1.2,1.1,4/22/2015,817,Aqua,MODIS,60,6.2,317.2,15.2,D,0,4
24.6113,93.336,312.8,1.0,1.0,3/13/2009,1557,Terra,MODIS,75,6.2,293.1,11.2,N,0,3
24.6113,93.1467,353.9,1.2,1.1,3/25/2009,701,Aqua,MODIS,97,6.2,302.1,81.3,D,0,3
24.6113,93.6527,319.7,1.7,1.3,3/10/2014,727,Aqua,MODIS,51,6.2,301.5,21.3,D,0,3
24.6115,75.3812,332.7,1.4,1.2,3/31/2011,835,Aqua,MODIS,69,6.2,315.2,20.9,D,0,3
24.6117,93.6947,311.3,1.0,1.0,2/25/2012,1602,Terra,MODIS,82,6.2,286.9,12.4,N,0,2
24.6117,93.3682,336.0,1.8,1.3,3/19/2012,644,Aqua,MODIS,88,6.2,297.7,73.7,D,0,3
24.6118,93.5555,320.9,1.7,1.3,3/2/2011,727,Aqua,MODIS,71,6.2,296.1,29.3,D,0,3
24.612,93.182,312.1,1.1,1.0,3/23/2018,715,Aqua,MODIS,40,6.2,296.0,6.4,D,0,3
24.612,78.3626,345.1,1.0,1.0,5/6/2011,810,Aqua,MODIS,87,6.2,323.3,20.5,D,0,5
24.612,93.5898,311.3,1.1,1.1,3/4/2011,715,Aqua,MODIS,25,6.2,300.3,8.4,D,0,3
24.612,93.499,322.8,2.1,1.4,3/14/2013,733,Aqua,MODIS,51,6.2,299.7,40.4,D,0,3
24.6123,93.8474,335.9,1.3,1.1,2/18/2016,650,Aqua,MODIS,88,6.2,296.9,50.3,D,0,2
24.6126,93.6741,316.0,1.0,1.0,1/24/2017,708,Aqua,MODIS,72,6.2,300.1,9.8,D,0,1
